0.759375,tensor(3.2787, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1935, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8624999999999999,tensor(3.1630, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8718750000000001,tensor(3.1577, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1883, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.1943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000002,tensor(3.1798, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000001,tensor(3.2108, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2264, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8718750000000001,tensor(3.1821, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2767, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2371, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1905, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1808, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2109, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.1984, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2087, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1593, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1356, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1931, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2538, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2666, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1856, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2036, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2674, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2803, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2064, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1907, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2378, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2240, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1598, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1868, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2274, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2122, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2489, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1980, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1779, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2312, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775,tensor(3.2704, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2461, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1854, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2038, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2394, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1988, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2268, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1981, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000002,tensor(3.2028, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2770, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2544, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.1617, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1435, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1593, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.2024, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.1379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000002,tensor(3.1705, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2789, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2873, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2005, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.1773, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2273, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2008, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2216, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2197, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2029, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1938, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2260, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2809, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2658, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2389, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2098, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1744, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1763, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1760, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1807, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1890, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1756, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2159, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2425, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2422, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2023, dtype=torch.float64, grad_fn=<AddBackward0>)
0.859375,tensor(3.1872, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2309, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2411, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2417, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2311, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.2353, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2143, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.1893, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1782, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1856, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999999,tensor(3.1386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1407, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999999,tensor(3.2017, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2079, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.1934, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1786, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8562500000000001,tensor(3.2055, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2021, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2442, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2949, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2853, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2691, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2061, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1941, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2062, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1699, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437500000000001,tensor(3.1633, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1639, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1525, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2042, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8624999999999999,tensor(3.1946, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8656250000000001,tensor(3.1584, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1545, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1471, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2023, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2287, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1758, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1630, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1791, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906250000000001,tensor(3.2077, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2043, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1702, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1770, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999999,tensor(3.1971, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1878, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2500, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2697, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2030, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2383, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2440, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.1943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1784, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2080, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2432, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2352, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2433, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2382, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156250000000002,tensor(3.2572, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8500000000000001,tensor(3.1956, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2404, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2238, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1913, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2034, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2432, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1921, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2299, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2455, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2476, dtype=torch.float64, grad_fn=<AddBackward0>)
