0.7487500000000001,tensor(3.2891, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999999,tensor(3.2064, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.2000, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1944, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999998,tensor(3.2098, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999999,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999998,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999998,tensor(3.2182, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8381249999999997,tensor(3.2086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8431249999999997,tensor(3.2046, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999997,tensor(3.2022, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8424999999999996,tensor(3.2056, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.2136, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8487499999999998,tensor(3.1906, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8487499999999997,tensor(3.1903, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8449999999999998,tensor(3.1932, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8418749999999998,tensor(3.1988, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8418749999999997,tensor(3.2042, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8393749999999998,tensor(3.2066, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8381249999999995,tensor(3.2033, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8349999999999995,tensor(3.1985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8331249999999997,tensor(3.2111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999997,tensor(3.2125, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999998,tensor(3.2265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999997,tensor(3.2283, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2246, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999997,tensor(3.2110, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2099, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2075, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999999,tensor(3.2139, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999999,tensor(3.2233, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2037, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999998,tensor(3.1967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999999,tensor(3.1908, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.1874, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999999,tensor(3.1892, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999998,tensor(3.1918, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.1961, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.1958, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.1961, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999997,tensor(3.1967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999998,tensor(3.2087, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2119, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156250000000002,tensor(3.2259, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106250000000002,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81125,tensor(3.2281, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80875,tensor(3.2281, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2349, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999998,tensor(3.2299, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999997,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999997,tensor(3.2325, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999999,tensor(3.2086, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999998,tensor(3.2129, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999999,tensor(3.2077, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999998,tensor(3.2072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999996,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8362499999999996,tensor(3.2070, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999997,tensor(3.1998, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8431249999999997,tensor(3.1925, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8412499999999997,tensor(3.1914, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.1880, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8449999999999999,tensor(3.1914, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8412499999999998,tensor(3.1851, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999997,tensor(3.1835, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8456249999999996,tensor(3.1820, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8474999999999997,tensor(3.1781, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8443749999999997,tensor(3.1800, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8381249999999999,tensor(3.1765, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312500000000002,tensor(3.1837, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8325000000000001,tensor(3.1891, dtype=torch.float64, grad_fn=<AddBackward0>)
0.836875,tensor(3.1877, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.1974, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.2043, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81625,tensor(3.2123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815,tensor(3.2171, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2127, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999996,tensor(3.2144, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999996,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999998,tensor(3.2119, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2154, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999998,tensor(3.2013, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999996,tensor(3.1907, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999995,tensor(3.1925, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.1972, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2077, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999999,tensor(3.2050, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8275,tensor(3.2027, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999998,tensor(3.2060, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999998,tensor(3.2144, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999997,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2238, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999999,tensor(3.2328, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2237, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999999,tensor(3.2114, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2171, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999997,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999996,tensor(3.2023, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999997,tensor(3.2104, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2104, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181250000000001,tensor(3.2169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2220, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999999,tensor(3.2155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2120, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999998,tensor(3.2255, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79625,tensor(3.2259, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2165, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993750000000001,tensor(3.2243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2193, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999998,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2267, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2238, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143750000000001,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999999,tensor(3.2056, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999995,tensor(3.2013, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999995,tensor(3.1921, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999995,tensor(3.1975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999997,tensor(3.1801, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999998,tensor(3.1910, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8275,tensor(3.1936, dtype=torch.float64, grad_fn=<AddBackward0>)
0.824375,tensor(3.1931, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999998,tensor(3.1828, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.1962, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2008, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999998,tensor(3.2076, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2111, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999997,tensor(3.2262, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999997,tensor(3.2158, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999999,tensor(3.2157, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2145, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2287, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2268, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999997,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999997,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999997,tensor(3.2162, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2128, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999998,tensor(3.2117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999998,tensor(3.2118, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999997,tensor(3.1988, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999997,tensor(3.1970, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999998,tensor(3.1995, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1955, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999999,tensor(3.2021, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999999,tensor(3.2071, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8324999999999996,tensor(3.2130, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999996,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999998,tensor(3.2235, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2281, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999996,tensor(3.2267, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999995,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2241, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999999,tensor(3.2143, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2007, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999996,tensor(3.1985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8381249999999996,tensor(3.1928, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999996,tensor(3.1918, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999995,tensor(3.1852, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999995,tensor(3.1804, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8387499999999996,tensor(3.1835, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999994,tensor(3.1830, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999995,tensor(3.1967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.2048, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8275,tensor(3.2260, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.819375,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8225,tensor(3.2278, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999998,tensor(3.2295, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999996,tensor(3.2260, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999996,tensor(3.2210, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999996,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.2027, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2002, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999997,tensor(3.1845, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8362499999999996,tensor(3.1781, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8387499999999997,tensor(3.1742, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8393749999999996,tensor(3.1687, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999998,tensor(3.1734, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999997,tensor(3.1805, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999997,tensor(3.1759, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8356249999999996,tensor(3.1803, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8337499999999997,tensor(3.1812, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999998,tensor(3.1810, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8175,tensor(3.1832, dtype=torch.float64, grad_fn=<AddBackward0>)
0.814375,tensor(3.1833, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999998,tensor(3.1877, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.1933, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999996,tensor(3.1892, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999996,tensor(3.1852, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999997,tensor(3.2040, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999997,tensor(3.2065, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999997,tensor(3.2088, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999996,tensor(3.2126, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999996,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2174, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2170, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2196, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2237, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2255, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2197, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2182, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2261, dtype=torch.float64, grad_fn=<AddBackward0>)
0.814375,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.818125,tensor(3.2250, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.82,tensor(3.2331, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999999,tensor(3.2293, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999998,tensor(3.2325, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999999,tensor(3.2306, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2249, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8324999999999998,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8318749999999998,tensor(3.2265, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999997,tensor(3.2234, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999996,tensor(3.2172, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999998,tensor(3.2179, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999998,tensor(3.2225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999998,tensor(3.2237, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999998,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999996,tensor(3.2285, dtype=torch.float64, grad_fn=<AddBackward0>)
