0.280625,tensor(3.7975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7743750000000001,tensor(3.2700, dtype=torch.float64, grad_fn=<AddBackward0>)
0.770625,tensor(3.2744, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7725,tensor(3.2818, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000001,tensor(3.2909, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7712500000000003,tensor(3.2967, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7750000000000002,tensor(3.2875, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7750000000000001,tensor(3.2829, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7806250000000001,tensor(3.2770, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825000000000002,tensor(3.2737, dtype=torch.float64, grad_fn=<AddBackward0>)
0.785,tensor(3.2699, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999999,tensor(3.2602, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999999,tensor(3.2636, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7899999999999999,tensor(3.2593, dtype=torch.float64, grad_fn=<AddBackward0>)
0.793125,tensor(3.2527, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999999,tensor(3.2458, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7924999999999999,tensor(3.2430, dtype=torch.float64, grad_fn=<AddBackward0>)
0.781875,tensor(3.2613, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825,tensor(3.2578, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78375,tensor(3.2580, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7800000000000001,tensor(3.2565, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2600, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2540, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2547, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775625,tensor(3.2547, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7725000000000001,tensor(3.2566, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77375,tensor(3.2495, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825000000000003,tensor(3.2393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000002,tensor(3.2541, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7706250000000003,tensor(3.2543, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7737500000000002,tensor(3.2598, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7737499999999999,tensor(3.2638, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7774999999999999,tensor(3.2534, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7768749999999999,tensor(3.2544, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7806249999999999,tensor(3.2555, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7862499999999999,tensor(3.2586, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78375,tensor(3.2651, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2672, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2522, dtype=torch.float64, grad_fn=<AddBackward0>)
0.794375,tensor(3.2526, dtype=torch.float64, grad_fn=<AddBackward0>)
0.794375,tensor(3.2469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7887500000000001,tensor(3.2617, dtype=torch.float64, grad_fn=<AddBackward0>)
0.789375,tensor(3.2699, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925,tensor(3.2601, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999998,tensor(3.2450, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7899999999999998,tensor(3.2448, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999997,tensor(3.2468, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7974999999999997,tensor(3.2457, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7893749999999997,tensor(3.2469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999997,tensor(3.2488, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7887500000000001,tensor(3.2466, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2287, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2374, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7931249999999999,tensor(3.2405, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999998,tensor(3.2581, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7931249999999999,tensor(3.2501, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837500000000001,tensor(3.2567, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7799999999999999,tensor(3.2574, dtype=torch.float64, grad_fn=<AddBackward0>)
0.779375,tensor(3.2621, dtype=torch.float64, grad_fn=<AddBackward0>)
0.781875,tensor(3.2606, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7806250000000001,tensor(3.2626, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2674, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77375,tensor(3.2633, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2687, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7762499999999999,tensor(3.2684, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77,tensor(3.2722, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77375,tensor(3.2688, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7725000000000001,tensor(3.2675, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7725,tensor(3.2674, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7756249999999999,tensor(3.2650, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2638, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7799999999999998,tensor(3.2592, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7868749999999999,tensor(3.2511, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7806249999999999,tensor(3.2439, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7731250000000001,tensor(3.2447, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775,tensor(3.2424, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775000000000001,tensor(3.2393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775000000000001,tensor(3.2386, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825000000000001,tensor(3.2314, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7800000000000001,tensor(3.2306, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775000000000001,tensor(3.2363, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7700000000000001,tensor(3.2477, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7618750000000002,tensor(3.2583, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7600000000000001,tensor(3.2654, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7675000000000001,tensor(3.2642, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76875,tensor(3.2641, dtype=torch.float64, grad_fn=<AddBackward0>)
0.770625,tensor(3.2654, dtype=torch.float64, grad_fn=<AddBackward0>)
0.770625,tensor(3.2663, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7725000000000001,tensor(3.2658, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775000000000002,tensor(3.2648, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7725000000000002,tensor(3.2669, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000002,tensor(3.2592, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7800000000000002,tensor(3.2521, dtype=torch.float64, grad_fn=<AddBackward0>)
0.789375,tensor(3.2421, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78625,tensor(3.2403, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7831249999999998,tensor(3.2378, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2429, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843750000000002,tensor(3.2449, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000003,tensor(3.2566, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7712500000000001,tensor(3.2619, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7731250000000001,tensor(3.2477, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812500000000001,tensor(3.2394, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7768750000000001,tensor(3.2422, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000001,tensor(3.2492, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775,tensor(3.2457, dtype=torch.float64, grad_fn=<AddBackward0>)
0.779375,tensor(3.2485, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7831250000000001,tensor(3.2491, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7768750000000002,tensor(3.2419, dtype=torch.float64, grad_fn=<AddBackward0>)
0.780625,tensor(3.2353, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856250000000001,tensor(3.2350, dtype=torch.float64, grad_fn=<AddBackward0>)
0.798125,tensor(3.2427, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2467, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2342, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80375,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2445, dtype=torch.float64, grad_fn=<AddBackward0>)
0.811875,tensor(3.2486, dtype=torch.float64, grad_fn=<AddBackward0>)
0.806875,tensor(3.2609, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2665, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081250000000001,tensor(3.2722, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018750000000001,tensor(3.2733, dtype=torch.float64, grad_fn=<AddBackward0>)
0.789375,tensor(3.2815, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999999,tensor(3.2778, dtype=torch.float64, grad_fn=<AddBackward0>)
0.791875,tensor(3.2881, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7924999999999999,tensor(3.2828, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7849999999999999,tensor(3.2921, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77875,tensor(3.2872, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825000000000002,tensor(3.2802, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7831250000000002,tensor(3.2778, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825,tensor(3.2682, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837500000000002,tensor(3.2624, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78625,tensor(3.2560, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775,tensor(3.2702, dtype=torch.float64, grad_fn=<AddBackward0>)
0.769375,tensor(3.2786, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7668750000000002,tensor(3.2733, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7775000000000002,tensor(3.2540, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7762500000000001,tensor(3.2584, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7825,tensor(3.2469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2489, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7762500000000001,tensor(3.2579, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7762500000000002,tensor(3.2608, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77875,tensor(3.2651, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812500000000001,tensor(3.2704, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2529, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78,tensor(3.2639, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7743750000000001,tensor(3.2685, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7762500000000001,tensor(3.2683, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7787500000000002,tensor(3.2672, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837500000000002,tensor(3.2623, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7818750000000002,tensor(3.2602, dtype=torch.float64, grad_fn=<AddBackward0>)
0.785,tensor(3.2569, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2481, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937499999999998,tensor(3.2329, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999999,tensor(3.2503, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999999,tensor(3.2324, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937499999999998,tensor(3.2422, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79125,tensor(3.2446, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999999,tensor(3.2538, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987499999999997,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999998,tensor(3.2389, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999998,tensor(3.2343, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999997,tensor(3.2326, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2319, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999999,tensor(3.2438, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2402, dtype=torch.float64, grad_fn=<AddBackward0>)
0.813125,tensor(3.2320, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999999,tensor(3.2331, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037500000000001,tensor(3.2355, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975000000000001,tensor(3.2531, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993750000000001,tensor(3.2452, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79125,tensor(3.2600, dtype=torch.float64, grad_fn=<AddBackward0>)
0.793125,tensor(3.2536, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2406, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2270, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999998,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999998,tensor(3.2218, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999997,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081250000000001,tensor(3.2250, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087500000000001,tensor(3.2189, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025000000000001,tensor(3.2376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999999,tensor(3.2439, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795,tensor(3.2591, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7981249999999999,tensor(3.2543, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7868750000000001,tensor(3.2679, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837500000000001,tensor(3.2705, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7881250000000001,tensor(3.2720, dtype=torch.float64, grad_fn=<AddBackward0>)
0.789375,tensor(3.2725, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999999,tensor(3.2807, dtype=torch.float64, grad_fn=<AddBackward0>)
0.785625,tensor(3.2829, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925,tensor(3.2719, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7924999999999999,tensor(3.2740, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999999,tensor(3.2723, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775625,tensor(3.2852, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2814, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2859, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837500000000001,tensor(3.2703, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7762500000000002,tensor(3.2753, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7756250000000003,tensor(3.2708, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7768750000000004,tensor(3.2688, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7743750000000003,tensor(3.2664, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775,tensor(3.2623, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7793749999999999,tensor(3.2629, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856250000000001,tensor(3.2584, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7818750000000001,tensor(3.2524, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7800000000000001,tensor(3.2502, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7768749999999999,tensor(3.2562, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7887500000000001,tensor(3.2427, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999999,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.780625,tensor(3.2369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7700000000000002,tensor(3.2543, dtype=torch.float64, grad_fn=<AddBackward0>)
0.77375,tensor(3.2578, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775625,tensor(3.2492, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837500000000001,tensor(3.2399, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7849999999999998,tensor(3.2452, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7849999999999998,tensor(3.2441, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7931249999999997,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999997,tensor(3.2458, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7924999999999999,tensor(3.2478, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2532, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999999,tensor(3.2462, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.793125,tensor(3.2418, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2324, dtype=torch.float64, grad_fn=<AddBackward0>)
0.791875,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912499999999999,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7924999999999999,tensor(3.2223, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999999,tensor(3.2279, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7943749999999999,tensor(3.2163, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7862500000000001,tensor(3.2254, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7850000000000001,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2448, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7856249999999999,tensor(3.2456, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7862499999999998,tensor(3.2450, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7862499999999998,tensor(3.2518, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7924999999999998,tensor(3.2568, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999998,tensor(3.2433, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2509, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2336, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2355, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2330, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999999,tensor(3.2244, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999997,tensor(3.2342, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999996,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999997,tensor(3.2179, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999997,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2261, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2218, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2354, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2400, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7931250000000001,tensor(3.2561, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906250000000001,tensor(3.2430, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7881250000000001,tensor(3.2559, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2596, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7806250000000001,tensor(3.2580, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7831249999999997,tensor(3.2474, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7868749999999998,tensor(3.2494, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999998,tensor(3.2445, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7850000000000001,tensor(3.2300, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7881250000000001,tensor(3.2327, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7862500000000002,tensor(3.2287, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925,tensor(3.2235, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999999,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7950000000000002,tensor(3.2140, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795625,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
