0.23437499999999997,tensor(3.8409, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2506, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2888, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2672, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1997, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.1882, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1838, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375000000000001,tensor(3.1942, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2493, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2515, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2429, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2863, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2942, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2363, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2296, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2300, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2007, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.1840, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1688, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2447, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2619, dtype=torch.float64, grad_fn=<AddBackward0>)
0.765625,tensor(3.2408, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2448, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2742, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2417, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2236, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1800, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2051, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.2367, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2090, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999999,tensor(3.1710, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.1834, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1947, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.1527, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2229, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2645, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2401, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2484, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2221, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.2056, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2664, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000001,tensor(3.2769, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2312, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2365, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2380, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2756, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2664, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2459, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7656250000000001,tensor(3.2716, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2836, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2755, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2731, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7625,tensor(3.2985, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2748, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2161, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2735, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.1945, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1765, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2382, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999998,tensor(3.2471, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2576, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2473, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2389, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.765625,tensor(3.2545, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7687499999999999,tensor(3.2538, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2205, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2133, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.1894, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2003, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2542, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1601, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.3055, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2976, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2537, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2740, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.2943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2273, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2335, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.1635, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2238, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8374999999999999,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1874, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1628, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1763, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2084, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1771, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2010, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2237, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2156, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1898, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2030, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2033, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2560, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2690, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2757, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2193, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.1866, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.1962, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2003, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2180, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2320, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7625,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2426, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1868, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1000, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1217, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2171, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2707, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468749999999999,tensor(3.2610, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2221, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2370, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2343, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2401, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2683, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2533, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2495, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2119, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.2779, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2382, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.1719, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2103, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2776, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2670, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2807, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2680, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2506, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1943, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.1844, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2443, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2563, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2087, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2491, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2695, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.1868, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1980, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2677, dtype=torch.float64, grad_fn=<AddBackward0>)
0.771875,tensor(3.2902, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843750000000002,tensor(3.3038, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2893, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2780, dtype=torch.float64, grad_fn=<AddBackward0>)
0.759375,tensor(3.2592, dtype=torch.float64, grad_fn=<AddBackward0>)
0.75625,tensor(3.2663, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2409, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2197, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2482, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2260, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.1866, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2412, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906250000000001,tensor(3.2915, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2571, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2322, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906250000000001,tensor(3.2256, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2221, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2253, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2556, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2559, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2296, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2434, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000002,tensor(3.2224, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2057, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2088, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2413, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2664, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.1553, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.1958, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999999,tensor(3.1984, dtype=torch.float64, grad_fn=<AddBackward0>)
0.771875,tensor(3.2279, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2591, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2075, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2049, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2889, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2621, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.1809, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1684, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1956, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7750000000000001,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7625,tensor(3.2126, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2494, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2340, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1856, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2333, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8468750000000002,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2489, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.3180, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2631, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2209, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7656250000000001,tensor(3.2664, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2568, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.2464, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2492, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2328, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781249999999998,tensor(3.2340, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2704, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76875,tensor(3.2672, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2037, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1894, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1954, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1575, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2157, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2723, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2556, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.2797, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2564, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2486, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2756, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2212, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1663, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.1535, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1969, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2673, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2717, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2492, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2285, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968749999999999,tensor(3.2391, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2480, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.2331, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8624999999999999,tensor(3.1504, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1540, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2455, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2797, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7625000000000001,tensor(3.2767, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2027, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2042, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2555, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2040, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1819, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2543, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.3000, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2804, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2672, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2345, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2040, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2162, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2324, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.1953, dtype=torch.float64, grad_fn=<AddBackward0>)
0.853125,tensor(3.1582, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2043, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2674, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2655, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999998,tensor(3.1996, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2148, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2586, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2604, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1904, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1841, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2177, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1990, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2084, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2631, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2244, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.1873, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2515, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2813, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1920, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.1936, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843750000000002,tensor(3.2476, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1994, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.1662, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1905, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031250000000001,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2402, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2604, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2490, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2630, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000002,tensor(3.2152, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406249999999998,tensor(3.1968, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000002,tensor(3.1573, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.1876, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2096, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2455, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.3100, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2848, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2333, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2427, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2546, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2720, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2483, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2215, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2003, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2138, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.2357, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2311, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2203, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2251, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7531249999999999,tensor(3.2399, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7531249999999999,tensor(3.2500, dtype=torch.float64, grad_fn=<AddBackward0>)
0.759375,tensor(3.2751, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812499999999999,tensor(3.2211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.1785, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.1860, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2035, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2683, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2610, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.2469, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2416, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2266, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1721, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2092, dtype=torch.float64, grad_fn=<AddBackward0>)
